system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2005_12_02,20051202,71.06985822906884,25.358653397816216,17.363842132451285,95.62133414422154,2.6363936836457316,0.13027618249968798,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,20051203,71.67776461940286,26.574856262987534,16.848203868817183,93.31806171153816,2.7266780915467637,0.20217085704016868,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_04,20051204,71.80019919158856,26.701726757352002,16.85727754578261,93.06120064191502,2.7401784923680297,0.21060259964155112,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_05,20051205,71.91112994415985,27.13683007379322,16.60190967159808,90.5540890900985,2.770246137438528,0.28618755654605754,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_06,20051206,72.66559930591632,26.112491232050044,18.4307499468479,90.30799126198224,2.78099214817252,0.29480390338336715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_07,20051207,71.65452464462241,25.83520082927421,17.532509430595063,94.554932733326,2.6936617092708186,0.1638939664949237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_08,20051208,70.75616833620974,24.43703219225949,17.921009336895953,96.92857987191671,2.585583497801095,0.09030249379479977,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_09,20051209,70.23382265915346,24.626412403857913,17.178044433788873,96.96234080126828,2.555185573485196,0.08805644961879075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_10,20051210,72.10091242095088,25.475993895469724,18.34303651014557,95.40128728373885,2.7112889497176456,0.14053833919108066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_11,20051211,71.49051348205722,25.19055067486775,17.958833352988943,96.35515094961961,2.6587109315730726,0.10974106840465378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_12,20051212,71.79882231026964,25.363290425761583,18.15669164145389,94.57196638102421,2.689064949064913,0.1639225024091618,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_13,20051213,70.19090591001388,24.118867732679753,17.664577206077478,95.98107916010005,2.539342974762782,0.1156443698936716,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_14,20051214,71.5636982442168,25.65616563275037,17.57709826106001,96.09641178062806,2.679242263974436,0.11831142355109113,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_15,20051215,68.84034487048683,21.928550125083042,18.361832377245964,98.55048602560291,2.397114896408432,0.03981262607418972,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_16,20051216,70.2788690435307,23.79326542320154,18.054832975577817,97.12409820946891,2.5357842707572997,0.08296789545232378,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_17,20051217,69.3144834084279,23.055235099304667,17.74914397607984,98.05732578755644,2.4509861609515022,0.054310606473394675,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_18,20051218,70.21048069244148,23.521690661340113,18.25258341835588,97.18264930510458,2.5250623183482137,0.0810544899738658,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_19,20051219,70.69164650763392,24.583912251855402,17.715653875599735,96.53455335221936,2.586076554739871,0.10181945105038032,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_20,20051220,71.32323748498317,24.638956791909454,18.349278403669974,95.71725737042438,2.6325072699495586,0.127765317554669,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_21,20051221,71.33539267147287,24.433733313284876,18.56792173849042,95.69495862097385,2.627923671546799,0.12816087097463094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_22,20051222,71.70678351907168,25.36091973287675,18.042040227319273,95.36124722610045,2.6810394540772107,0.1404622929632816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_23,20051223,71.51001405837894,25.203616993506547,17.989708341905832,95.41802133623597,2.6620339548496332,0.1377944536221302,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_24,20051224,68.76814744173717,23.461784689627642,16.773904424799063,97.67746635105297,2.424185952871962,0.06390312855200998,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_25,20051225,71.97689152007821,26.201421937674205,17.548313516485113,92.91022791947856,2.732237066454289,0.2145136087141988,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_26,20051226,70.18907358701271,24.193570427272633,17.558750664791486,97.15452134700686,2.539400571447504,0.08207157966883284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,20051227,70.02148798481583,23.6137321550218,17.941970127622792,97.9296989343355,2.51144279238513,0.05911847668916673,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_28,20051228,68.3326732898917,21.649660364136366,18.109217148607645,98.32059402660944,2.3577267318735338,0.04525405618235888,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_29,20051229,70.00957180715888,23.899001162985094,17.682851201128166,96.37119061013924,2.52068515140992,0.10368728900656979,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_30,20051230,69.0969794973388,23.235159281269667,17.367278925903005,96.92235933972135,2.442940288797364,0.08582387540651402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_31,20051231,70.18677985149881,24.149207215174993,17.638991968101248,95.61419049431294,2.5410593616992916,0.12654539848418186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_01,20060101,73.31952717968875,26.75116034115062,18.51501581431045,89.06365049708528,2.851339259111058,0.3387140439599371,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_02,20060102,72.6059512945697,25.009823479615815,19.37315417921452,94.21444391899401,2.737223092247458,0.1766343530639053,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_03,20060103,70.57669535683245,23.46635167251158,18.7260845555064,95.95093715892118,2.5514470536995417,0.11713835337887638,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_04,20060104,71.61581506753515,24.901453769420414,18.437848659427573,94.04998293435176,2.6630771586962063,0.17708444916178728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_05,20060105,73.31826944180462,26.706382107551747,18.561486295422018,88.94190865831303,2.8496119744332558,0.34212783718353035,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_06,20060106,74.00264211200998,26.67363591206348,19.272255626785785,90.79894239030531,2.896290624233158,0.29189773304078276,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_07,20060107,73.24285129634924,26.4879523177281,18.651070641129824,90.9138757456904,2.8332763956026037,0.28126792468683187,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_08,20060108,71.8538143421378,24.772259304895424,18.817850371455904,94.09205980617982,2.675381645827037,0.17567650625086803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,20060109,74.26215503038956,26.818178050048513,19.394239176874574,91.12450797234652,2.9190830586816348,0.2830299590249805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_10,20060110,72.68975018357376,25.660908955137444,18.788102137768053,95.12483043621874,2.7600783612722015,0.15142676051315443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_11,20060111,74.0329580087491,27.36250654937666,18.59310928208139,91.69792944086177,2.920756815034715,0.2649874925003637,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_12,20060112,74.09278524257337,26.492242954576106,19.511328402077755,92.3152752849452,2.8933696137059983,0.24418729284535282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_13,20060113,72.01082174003581,25.121838859889813,18.616564718963545,94.80981517508816,2.6960778901034304,0.15734111188012923,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_14,20060114,72.43396800009491,26.23734519548733,17.99561328839158,92.92868018577165,2.763657702204516,0.21536511190407107,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_15,20060115,71.8104529027134,24.88956950448663,18.63126745492296,95.03243919040845,2.674479144918339,0.14898977361981522,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_16,20060116,71.30490992319247,24.203827870166513,18.776480321079262,95.25625473763935,2.620264208225338,0.13960638825240954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,20060117,69.6293741406687,22.205934680636272,18.965398012829557,96.70062640255979,2.4598975437681387,0.09189529663613995,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_18,20060118,71.80170729459094,25.10141349753455,18.44684503267488,93.55755086445137,2.681750926825092,0.19133071500398316,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_19,20060119,71.90382469157733,24.53981257582564,19.06923575047642,95.45858620255805,2.6723619159835073,0.1371239944339713,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_20,20060120,74.04447981890509,26.650969337014583,19.3397552363403,90.77639633920187,2.897520611048354,0.2915117835144862,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_21,20060121,72.6794712427632,25.533398742870904,18.949320932178544,93.33197056606907,2.757510513905674,0.20311535624287014,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_22,20060122,73.16441649610124,25.381405198665533,19.647396473018713,92.00840868547445,2.7924992989396196,0.24519180931398626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_23,20060123,70.59309051591721,23.266878859771175,18.926001756087597,96.63046409041068,2.5471094203422138,0.09725700539853567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_24,20060124,71.58104485319093,24.05375712850819,19.210473165487695,95.58933767333359,2.6365075257733044,0.13120711672946314,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,20060125,70.56436366010503,24.151922635715017,18.018685460395517,96.30389283319262,2.5640015955776203,0.10693108498135491,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_26,20060126,71.52578458273805,23.721355169935297,19.472970767399232,96.04882332492056,2.6254889038212768,0.11740356035854504,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_27,20060127,72.24996899460892,24.490134944086492,19.5013346367175,94.80988791775519,2.6968769746668197,0.15651755259774833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_28,20060128,70.17299681368387,22.823917476722347,18.914718349876306,97.02055950116014,2.507674803819193,0.08455962007460387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_29,20060129,71.60114721507976,24.01305369403966,19.252648512115865,96.38541381133487,2.6356346991360953,0.10767243341411775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_30,20060130,72.78807261045021,25.46619755288829,19.102305004968663,94.50378357479944,2.761286501994218,0.16891155497687857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_31,20060131,70.99950746502108,24.48733758072719,18.155635126411454,95.8255869287359,2.6052984038887117,0.12324801742878105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_01,20060201,72.58259568860768,26.53700115857527,17.867522105536498,92.35417407491933,2.78693233670481,0.2348339187976954,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,20060202,73.10989126220079,26.953349315906728,18.036667831108698,91.2478684135105,2.84130856326169,0.2724806452193833,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_03,20060203,72.66194999675311,26.31256864503826,18.127971595510495,94.2825577094427,2.7807541552102166,0.17735088460356985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_04,20060204,70.46657160297988,24.12042605602528,17.939401670490078,96.59719343258595,2.556875209979084,0.0984723691821403,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_05,20060205,69.16212713139134,23.138975875152042,17.501251903641254,98.17514151258543,2.4419045509279838,0.050791274136899364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_06,20060206,68.87238543966541,22.80729065038968,17.543492992820642,97.48506465043556,2.4165538802476183,0.06921840323816479,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_07,20060207,70.60825673759442,25.062206170747956,17.145795685555928,96.66793191036605,2.5946008482247667,0.09811091282026237,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_08,20060208,70.43423149713774,24.132165045384557,17.86814095967871,97.61475424998252,2.5538849159884633,0.06939051816682985,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_09,20060209,69.6221411624528,23.582139500571635,17.554245126826682,97.79813607452469,2.4833279960905497,0.062022184090846026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_10,20060210,70.56691164372826,24.691729260222687,17.4745337444803,96.58697751720848,2.579837510043093,0.09974806650977609,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_11,20060211,70.04507184821321,24.485501804010337,17.14043625541355,96.1089343683189,2.539368195302041,0.11183646656668095,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_12,20060212,71.42548380117587,25.721530914306637,17.374646584396164,95.72763133719752,2.672067549527453,0.1286119436821364,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_13,20060213,74.82622574906215,27.419165803953202,19.20215463760259,94.05888657435736,2.969400549788609,0.1960628138345373,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_14,20060214,72.37257956970682,25.90661314747218,18.168092098382427,96.68030374434291,2.7417743870669318,0.10276944599950405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_15,20060215,73.47177892816644,27.12623565947003,18.142717839506883,95.43062464721366,2.866378948206792,0.1473894597929152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_16,20060216,72.52557027675306,26.468455121950115,17.853794375953772,93.23592975743286,2.778534483116911,0.20790873620363756,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_17,20060217,73.40335654724589,27.26090747803983,17.932558596286626,95.55453641457328,2.8664213568353287,0.14328216637491872,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_18,20060218,73.36969840983905,26.575022499884483,18.575480814784992,95.84980822707077,2.8365599505431818,0.13256796996306883,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_19,20060219,74.06329509608275,27.426496095974425,18.510141079992895,93.75206401463969,2.9235602943488694,0.2031563208307451,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_20,20060220,73.0125617493144,27.18531657362838,17.653437290045307,93.18890814037273,2.840666503247702,0.2139001053083888,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_21,20060221,72.96264306968435,26.66174190550508,18.088556879926518,94.62174320464854,2.8140242343668436,0.16926673687327545,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_22,20060222,71.65838004500054,25.419704734821757,17.900653273248306,96.62313563744429,2.676834683284125,0.10231528394972271,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_23,20060223,71.91902664067496,25.618105168842597,17.995426168222256,95.92521115276207,2.7026495695723898,0.12460432973359246,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_24,20060224,73.38882428727796,26.163756704696304,19.032351164561703,94.82995267902187,2.8271876808322602,0.16385055746873628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_25,20060225,70.76229239851617,24.157355028040264,18.192514804927892,97.51773088850327,2.5777582994202515,0.07282691271713626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,20060226,71.91580129950246,25.649252703732536,17.97145003979773,95.49939712173187,2.704409824307922,0.137565858223859,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_27,20060227,71.60758976070473,25.262200567728417,18.020161709212278,95.98977132343573,2.669198272783128,0.12105779323126654,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_28,20060228,70.66918574574657,24.126763829184917,18.129908217798413,97.3035321442977,2.569297730770257,0.07831249475631566,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_01,20060301,70.12044047089792,23.8404993510917,17.82821320633754,97.59615626420512,2.5265481941535346,0.06950490230032245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_02,20060302,69.61930250084917,23.286161969079995,17.83036595415276,98.47597577809677,2.478192456238105,0.043574966890427766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_03,20060303,69.9497252559418,23.881747540915406,17.61395610019069,97.28855535014509,2.5170076021453,0.07818395101353336,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_04,20060304,70.9013353040456,25.768070445341213,16.77014652847329,95.86050036496212,2.6419248910206354,0.12461992511359017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_05,20060305,70.97471372794617,26.22659187609582,16.470400651702487,92.5982600063314,2.669664032928778,0.21968818351130961,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,20060306,71.36622200109768,26.208915905574393,16.855981548728845,94.46348593241112,2.6917296004722187,0.16814573593151844,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_07,20060307,70.43562006645494,25.406971909505934,16.63300069335781,96.07869490211272,2.5972332027562133,0.11578998731835113,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_08,20060308,72.2561880633654,27.258386202175593,16.90915143825209,87.99425428541724,2.804357832350084,0.3676890936653937,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_09,20060309,73.44418653014979,27.646159935485368,17.702191218695674,91.06355213448214,2.89605373555742,0.2851379480203399,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_10,20060310,70.35884031798223,24.771026562546826,17.183699029790773,96.2391958797679,2.5711763441715094,0.11030054671685105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_11,20060311,70.58261373768683,25.262511163111533,16.97868034479868,94.24213746990388,2.605567622977449,0.1693825323106078,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_12,20060312,71.20674726481327,25.856100131178753,17.031490925937657,94.80732494851817,2.666501111081799,0.1564239938850598,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_13,20060313,71.63670233997236,25.926737412162446,17.483809015025262,92.07391583767082,2.702310088955228,0.23736991906714863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,20060314,71.97309656948079,25.915096921993946,17.849195216927686,92.1636384734717,2.7247724344053537,0.23680824193808123,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_15,20060315,71.15169515390224,25.189122719532993,17.625040288471503,95.41755541633155,2.639343964779164,0.13795474186882642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_16,20060316,70.91553165601647,25.011229132142514,17.52284699266829,96.63112585745809,2.615387729976488,0.10054562174145827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_17,20060317,71.36904602831281,25.370447285644843,17.637801948410775,96.86171579970727,2.657461167601368,0.09524418478426726,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_18,20060318,72.65130211325251,26.361233684412962,18.04126451692313,95.35929611088979,2.782045033886609,0.14645147841909656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_19,20060319,71.22998725910625,24.064479949834094,18.80271676007439,96.61653172329562,2.6127488844839815,0.10113450301730113,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_20,20060320,70.67468226596218,23.938515680220423,18.349419220634125,96.28031632601453,2.5707824407026285,0.109415620031869,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_21,20060321,68.93752267354589,22.50315320339349,17.88617724347907,98.70661783828149,2.4150486047310595,0.036113595680507544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,20060322,69.63700351568743,23.44396781433574,17.7039065251265,97.96868028177325,2.4833117592365235,0.05779735421966713,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_23,20060323,70.9387496792142,24.228271308762334,18.323083623900743,96.92414340826555,2.5942724318150665,0.09108794714941088,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_24,20060324,70.30350281698318,23.64507377117186,18.20705966022618,98.0100169462316,2.5333956220875615,0.0576203055775074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_25,20060325,69.9775755313961,23.387977326922407,18.11950059680987,98.00052233059387,2.504956589940259,0.05730237985206076,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_26,20060326,71.24918578164962,25.265929126983405,17.626451458162663,96.42083720721854,2.6467830531127614,0.10814506097522843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_27,20060327,70.85563642106702,24.604833646808437,17.862794949270576,96.75456103156593,2.598973643749266,0.09633780375618459,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_28,20060328,72.26501710701477,26.210083393184735,17.810174590791277,94.29268265746134,2.75234925289593,0.17704442112951935,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_29,20060329,72.70693616549987,25.561750202227735,18.922865923713232,94.42432641617174,2.761566458455742,0.17333455806802908,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,20060330,72.06901226385169,25.019140497193007,18.776568137166443,94.9815519874358,2.698462336264608,0.15291016447879466,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_31,20060331,71.78886300401615,25.22823838626637,18.28427525981308,94.44836626760183,2.6854599308784657,0.16775428501846235,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_01,20060401,71.0508681782676,24.734673829334774,18.02106943154884,93.47620602580896,2.6227366601109807,0.19239452915728245,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_02,20060402,71.06121000792363,25.301584790124917,17.45896790643482,93.72299877274068,2.640318227850872,0.18656107775695485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_03,20060403,72.07201990386105,25.512409605333566,18.31629161395685,93.78289065153703,2.716543427513688,0.18982563703261374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_04,20060404,70.79600571732387,25.184493857576413,17.274708433224415,94.555720492702,2.617137496123838,0.16104198775023146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_05,20060405,70.79078369921125,24.26680326827652,18.15593977047659,95.79959455719384,2.5879729861188725,0.12430637289800912,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_06,20060406,72.79293891536,26.629842436222166,17.99882698546895,92.29143051966986,2.8080621314475596,0.2407365751540874,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,20060407,73.10507473372438,26.517657770220275,18.441483568352506,92.28456306945333,2.826047618065953,0.24264772316379007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_08,20060408,70.86617031243756,25.091228675354472,17.419639138614425,95.4638152256646,2.6171017546787896,0.13541576889393578,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_09,20060409,71.28787461693024,24.475381475580317,18.4714181319527,95.87878045279655,2.6282795329228077,0.1238544593229318,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_10,20060410,70.96621415316297,25.02220683085644,17.59494063433479,95.44725061987366,2.6228619365740915,0.13677107388406154,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_11,20060411,72.0000389469859,26.17294190058013,17.57408726489757,94.0041818643165,2.7335286481910956,0.18458895091815372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_12,20060412,71.68314135227057,25.579444577931746,17.793438650458057,95.56461582037494,2.6885623248946633,0.1360002911609152,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_13,20060413,71.1283792364018,25.26411941411245,17.5156314830341,95.80923783870608,2.640110194530633,0.12634290827204808,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_14,20060414,68.0893231560202,22.637476850348666,16.853329148743768,98.74528015605017,2.3608346546397487,0.0342412458642212,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_15,20060415,70.43380829013522,25.134451010038173,16.904536454573922,96.04117593984773,2.588934109339019,0.11700175996021846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_16,20060416,72.20169383485603,26.621239918272206,17.352509027856694,93.46827332869819,2.7652922018104804,0.20231616432252134,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_17,20060417,71.74777619735055,25.950658812852158,17.49349696069117,95.44900436596491,2.7056845996690826,0.14025164786202216,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_18,20060418,71.70644247928239,25.57929489252817,17.821468411809036,95.43515256603659,2.690434183306096,0.14016592517838147,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_19,20060419,71.4791886897953,24.754159585899096,18.392659965378545,95.97635385264519,2.6489072150891393,0.12180954911519805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_20,20060420,71.65445744351048,25.865443466264576,17.477933615369867,95.53050062174685,2.696087952465047,0.13720947641240971,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_21,20060421,70.68098459463289,24.659835927626666,17.62190186093225,96.79777444902894,2.5889828875851446,0.09473686796777388,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_22,20060422,70.76602711397058,24.74324557116574,17.643558107068774,96.1913555955033,2.599337985753403,0.11350680441807602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,20060423,72.46140964439762,25.30946604248203,18.883701948863465,95.69639124955667,2.7357608717115944,0.13463443692992713,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_24,20060424,69.87429875912873,23.513419197648382,17.874932301318857,98.3961335789517,2.501224186719226,0.04616903330740112,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_25,20060425,72.58162819942854,26.220685680808923,18.138276444066822,94.14510985469573,2.7752822854024974,0.1831711186167529,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_26,20060426,72.26158838686734,26.435895188080373,17.56729903062591,94.83274213005514,2.7601199857414223,0.16165518044205882,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_27,20060427,71.26320226722972,25.958672843016014,17.001606890002783,94.28659802995374,2.675861854992254,0.17259995040991116,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_28,20060428,72.26974042419278,26.599117113196332,17.441740772608295,93.66523929995952,2.7691546273048573,0.19712821186027105,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_29,20060429,72.25463810601197,25.76716102053747,18.210836186128503,95.55033870609213,2.7353586979839197,0.13928010884453268,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_30,20060430,71.45489704883312,25.22338130589946,17.890796832111484,96.25529337539088,2.660382462279571,0.11386389637847079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,20060501,72.42279388349684,26.2457285146884,17.904226098219148,95.79089864745468,2.764207413739255,0.13335691015128892,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_02,20060502,71.66947267732351,26.12010369947194,17.25508784516083,94.89018862204783,2.709713438892608,0.15789864945899493,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_03,20060503,72.04924803438698,26.10298602111504,17.69087842663231,94.2148402962843,2.735354365595161,0.1791273026972475,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_04,20060504,71.37614612628126,25.957486184356764,17.091015559633064,95.54527965652971,2.6834990642869565,0.13716961698763816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_05,20060505,72.79804828770631,26.78202611040276,17.833781376519163,93.02607245091585,2.815096471010876,0.22073554397200987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_06,20060506,71.7756161116578,25.88507206421679,17.590373690475893,95.37547893475387,2.707295802548108,0.14338020199095194,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_07,20060507,72.07408058186014,26.06615942640377,17.718471883203062,95.6428457001591,2.734251869913867,0.13675184307805718,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_08,20060508,72.3061119918628,25.723563938189642,18.294830068602888,96.11618504438862,2.7367687859498626,0.1216379103758146,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_09,20060509,71.31811447338679,24.606185454541766,18.32727105904113,97.70212225170086,2.6320778317463667,0.06969577005452206,"{""type"":""MultiPoint"",""coordinates"":[]}"
