system:index,date,heat_index,maximum_temperature,minimum_temperature,relative_humidity,saturation_vapor_pressure,vapor_pressure_deficit,.geo
2005_08_14,20050814,76.42545550465582,28.936296337842947,19.9455131649971,75.83595771193502,3.173762504756451,0.7713582293363288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_15,20050815,76.1769477069378,29.32311662584543,19.289147451519963,76.10044687986375,3.172005431167781,0.7621606876375153,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_16,20050816,77.12320799827575,28.261379200220112,21.28039351850748,78.98871468305586,3.196840211562813,0.6759955503512174,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_17,20050817,75.93406134843826,27.712424489855763,20.53122172951698,80.58795157670976,3.079178822040558,0.6023039428517222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_18,20050818,76.6768542408943,29.300614972412586,19.74610653072596,79.9023795247078,3.2022268094122404,0.6486333815613762,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_19,20050819,74.8058960556984,27.59455472528935,19.407687851786612,82.5011520922184,2.985063087195158,0.5274934330373071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_20,20050820,75.46399791240691,28.11203282028437,19.699671430885793,77.95490338206294,3.0624941444024447,0.6798863884294405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_21,20050821,75.17548018097878,27.18382247239352,20.199018096923826,82.92318869233131,2.9979826129972937,0.5172300218022429,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_22,20050822,76.19414255619049,27.31808364689349,21.164535999298096,82.04545907378197,3.0853225991129882,0.5593448034836911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_23,20050823,77.9105534017086,28.369113111495977,21.90916104912758,80.50430277585983,3.2594794748350986,0.6406117397127674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_24,20050824,76.73013005256652,27.485283204913145,21.57842900156975,81.48606030344963,3.135650128126144,0.5858442953438497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_25,20050825,73.63638707399367,26.054545341432092,19.539830043911934,89.34898188114167,2.833954205363989,0.30713884548749776,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_26,20050826,76.27464957237243,28.30918370932341,20.328969961404802,79.21685014367102,3.1300886483862995,0.654850961593911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_27,20050827,75.31544299721718,27.412607684731483,20.154008105397224,81.48899663090705,3.0193714709952473,0.564270495052915,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_28,20050828,75.56826915144921,27.27064286768437,20.51379477381706,83.48835179209709,3.030266512930394,0.5051496795960702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,20050829,74.97518586516381,28.235014446079727,19.023949883878238,79.38154274821282,3.0290331028401853,0.6296594016137533,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_30,20050830,75.19730918407441,27.948035073280334,19.537798789143565,79.71052421927452,3.0329718455672263,0.6205555032938719,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_31,20050831,76.5175566136837,28.28496250212192,20.595216853916643,79.82073512077332,3.1477143706753847,0.6404435168718917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_01,20050901,75.09279491901397,28.50528894662857,18.88387354761362,79.15052146315575,3.0497707439586517,0.6408580969320611,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_02,20050902,75.02439624071121,27.8943436294794,19.3606859266758,81.6337729513645,3.0145682282745843,0.5589042529230938,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_03,20050903,75.47493352890015,28.247243839502328,19.426248782873152,83.97817938327789,3.058297004178166,0.4951276125968433,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_04,20050904,75.5681418120861,27.57095512747764,20.281316925585266,80.7551098048687,3.045458664000035,0.5911497572902589,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_05,20050905,74.22800172567368,28.16477631628513,18.201387384533884,83.48840032219886,2.9652199184522026,0.4942931481404229,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_06,20050906,74.53366664052008,27.617323975265027,19.16223229765892,79.87174612283707,2.970321695692837,0.6029806415783241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_07,20050907,75.51002895236014,28.0244389295578,19.794367520511152,79.62791653871537,3.05969563703984,0.6284557282575407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_08,20050908,74.40173387527466,26.857716616988185,19.602177630364896,87.11202498078346,2.9198284601792692,0.3805370421701809,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_09,20050909,74.71631864905358,27.153288811445236,19.64161089360714,87.0272140979767,2.9540490955114365,0.38800569828308656,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_10,20050910,74.96504289507865,27.021390795707703,20.012058442831037,88.0184012889862,2.96681237667799,0.36047153215477007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_11,20050911,75.86323403716086,27.219544653594497,20.87136767506599,83.71590436697005,3.051897274702787,0.5016474933712742,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_12,20050912,76.78551867008208,27.569276583194736,21.57509371489287,80.5996817588806,3.14419562201947,0.6146497793262825,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_13,20050913,76.15349436998368,27.63186475187539,20.774711370468143,83.37369263768197,3.088882694952189,0.5182671159273013,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,20050914,75.9688487172127,28.00521725714206,20.22220863103867,82.72066140770912,3.0882742522284383,0.5379078055731952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_15,20050915,75.25910979509354,27.954935820400713,19.484456580877303,84.20777118206024,3.029545788094401,0.4828684708103538,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_16,20050916,76.11023255586623,28.15159371346235,20.249715743958948,81.74446299672128,3.106720224022865,0.5721992198261433,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_17,20050917,75.6362940609455,26.80661091208458,21.07136903107166,82.62150464653969,3.02341360785067,0.5296278795925901,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_18,20050918,75.55269469022753,27.05674451738597,20.67183543592692,85.07176482677461,3.019321020692587,0.4554727485287004,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_19,20050919,72.83884589076041,26.355660390853878,18.60480984449387,80.9022358238697,2.7994522746652373,0.5393936072126962,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_20,20050920,74.39719247817995,27.831333123147484,18.791693843901154,80.35876801609993,2.968157928436995,0.5880168794072234,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_21,20050921,74.22489637732507,26.774661161005497,19.5285948112607,85.88596483469009,2.905983811244368,0.41434694923809723,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_22,20050922,75.66327686309813,27.735761742293835,20.14487518519163,83.66284126639366,3.053098845481873,0.503514714143239,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_23,20050923,77.00773222446442,29.01630253642798,20.376935690641396,80.04785296916963,3.214709816873073,0.6460639973636715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_24,20050924,73.3748570084572,26.4760901927948,18.92875625044107,85.84169602394104,2.834023177996278,0.4066946292179637,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_25,20050925,74.69116958379746,27.67826198339462,19.241531431674954,80.93473299145698,2.982221286557615,0.5731601794832387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_26,20050926,74.47700603008272,27.196548275649548,19.4225023791194,83.91511639356615,2.942878741957247,0.47774572330527,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_27,20050927,75.74629026055335,28.121004383265976,19.872479784488675,82.65741175413133,3.075865898840129,0.5383330861572175,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_28,20050928,76.21161710619927,28.1817364320159,20.306154192984103,82.57710931897164,3.1144671734422444,0.5476939227199182,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_29,20050929,76.10871704220772,27.803641627728936,20.55022853165865,83.58769723176955,3.0905175799503923,0.5119449102436192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,20050930,75.52233132123946,27.959595784544945,19.692342065274715,86.86162196993827,3.0446955073624853,0.40440919301472605,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_01,20051001,75.62862750291825,28.943958520889282,18.970281811058527,80.8371160686016,3.1063916239887477,0.6009949881350622,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_02,20051002,73.71654717326166,27.12164343744517,18.647493962943557,85.73259614109992,2.8820190863683823,0.4165739685209701,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_03,20051003,74.56253961324693,28.074418814480307,18.727775159478192,80.1899855017662,2.9911638367921114,0.5984044700162484,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_04,20051004,74.20800642371178,27.11725822985173,19.190374493598938,84.99131612777711,2.9189922455698247,0.443712923908606,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_05,20051005,73.71812964081765,27.103172853589058,18.608208592236046,88.1223249554634,2.878040859475732,0.34810535402502857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_06,20051006,74.34938722252845,27.27134465873241,19.087432365119458,88.95081115961072,2.9283748541027306,0.329528499627486,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_07,20051007,75.38022785186767,28.6875598937273,18.97618731856346,80.33997113704682,3.077194618806243,0.6108690969063899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_08,20051008,75.61554057598116,28.18293532133103,19.788017156720162,77.99963210225106,3.0773313049227,0.6828979110345247,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_09,20051009,75.38632484078407,27.530018171668054,20.021781946718693,85.10109534859657,3.0230174221098416,0.4573718878091313,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_10,20051010,74.61594861149788,27.502425117790693,19.173248712718486,87.55058959126471,2.9589283356443046,0.37412697410691176,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_11,20051011,75.39218289852143,27.715617609024047,19.84915320128202,84.82863756418229,3.0299206690862777,0.4653860920807346,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_12,20051012,76.05693910717964,28.366869542002682,19.86890765279532,86.13324756026269,3.1038908900693056,0.43681155437516284,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_13,20051013,74.76913258433342,26.541529177129263,20.211212086677552,90.9698758363724,2.9322724139317873,0.27096383858006445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_14,20051014,75.68347928524018,27.765372286736966,20.092819456756114,85.42503507137297,3.0531689470633867,0.45091088466870133,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_15,20051015,75.2628996372223,27.759895934164522,19.62235889136791,86.666667252779,3.0189680352807042,0.4090117616397038,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,20051016,76.16971704363822,28.402768497169017,20.083822850883003,80.84630976319315,3.1231079470366243,0.6032239162130282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_17,20051017,73.93346329331396,25.95242529958486,19.904573997855188,91.42981672286986,2.8499854719266295,0.24991916723665783,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_18,20051018,72.24768252968788,24.38937509059906,19.65387096405029,92.63050060272217,2.6818568004295225,0.20214323776890525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_19,20051019,74.17761650681496,26.964447288215155,19.23713157325983,87.96288610696793,2.9057716352865097,0.35485502525552876,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_20,20051020,73.7847473204136,26.473671729862694,19.277302010357378,89.36505395174026,2.857959592714905,0.3094668840407394,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_21,20051021,75.26881622076036,27.515348027646546,19.872739489376542,86.68410758376122,3.009781243652105,0.4062893256748794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_22,20051022,73.59482435584069,26.176391674578195,19.382753567397593,88.99711038470268,2.8348327970132225,0.3166997840162367,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_23,20051023,75.04348136782646,27.49588515907526,19.614403112232683,88.26642492413521,2.9890892541036007,0.3563342554236442,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,20051024,74.79097368717191,26.426043626666072,20.361377985775473,90.50473919510841,2.9306842263787987,0.2831444545299746,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_25,20051025,73.8398691356182,26.690489919483653,19.02569241374731,93.10958834886549,2.862286824174225,0.20182009123382155,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_26,20051026,74.38999428749085,26.87901045978069,19.57938368469477,86.67287843227385,2.9210688417777417,0.3945756348111899,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_27,20051027,75.49387289881706,27.45879171788693,20.158028230071068,87.0630050599575,3.02431989312172,0.3966526714939392,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_28,20051028,75.41106085181234,27.484303538501266,20.031073099374773,87.61837589740755,3.017534307390451,0.37853128569113315,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_29,20051029,74.17234752178192,26.41210228949785,19.660817074775693,92.91245924234391,2.8784835672006017,0.20896423299564046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_30,20051030,75.42961904406548,27.607378381490708,19.90115497559309,88.68330569267273,3.021784621290862,0.34752452503889797,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_31,20051031,75.60328406095505,28.062175202369694,19.703923021256923,85.71577772498131,3.0573899921029812,0.4419437412929256,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,20051101,76.14187049865721,27.701496751606467,20.61032383441925,86.68935387730598,3.084745072945952,0.41689232875214655,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_02,20051102,76.06254664063455,27.772886906564228,20.51882189810276,84.12260754108429,3.085657575726509,0.49604609794914717,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_03,20051103,76.38175849318503,27.428292708098894,21.1679676219821,85.45931910276413,3.0974979165941483,0.45634781462722457,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_04,20051104,74.78969992995263,27.695816308259964,19.173775553703308,87.14623290896417,2.9805152552202343,0.39022766794078056,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_05,20051105,75.96195533275605,28.452292400598527,19.745047083497045,83.63705050945283,3.1044786021113393,0.5138985688332468,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_06,20051106,76.88140766620636,29.004377925395964,20.114722143113614,83.65220742225647,3.1947675574570895,0.5283410140429623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_07,20051107,75.91069419384003,27.670565430819988,20.473386843502524,83.60254593491553,3.0709392737597225,0.5093567663163412,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_08,20051108,76.59281215667723,28.44548196792602,20.400817410647868,82.46722756028174,3.1520864875987176,0.5593294022255577,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,20051109,75.97930601239204,27.94371332079172,20.250015400350094,84.5205951988697,3.0843227295205,0.4833224071771838,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_10,20051110,76.67562957406044,28.34232674092054,20.634859551489352,80.81282137036324,3.157712343521416,0.6121849611750805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_11,20051111,76.6486330807209,28.763081394135956,20.16167561709881,81.71799433231355,3.1706767905503512,0.586442949261982,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_12,20051112,75.70814697146416,27.857421031594278,20.12592212557793,81.44212854504586,3.066496609523892,0.5759326221072114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_13,20051113,76.50455030798913,27.685643972456454,21.065666927397253,82.5607214808464,3.1179806442931293,0.5503745049471036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_14,20051114,76.70986021161079,29.03527032136917,19.938861836493015,82.18834181427955,3.1862703980877995,0.5747437956975774,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_15,20051115,76.4230868935585,28.950204315781594,19.716323265433314,82.48128278851509,3.159959877282381,0.5599524465855211,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_16,20051116,76.34612110257149,29.30132796764374,19.386435300111774,80.26308360099792,3.1774015389382844,0.6331315723946318,"{""type"":""MultiPoint"",""coordinates"":[]}"
